sample_id	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10
EXR-KJENS1RID1-AN.sample_Sample_U_048_GC08_GTTTCG_combined_4_R1_001_fastq	10.800625117324	-5.21883474305746	1.98104878038863	-1.1538215731604	-1.66589478938619	0.28140776684785	4.87339536166297	-2.74021923590958	0.477436591218425	-3.74217750217452
EXR-KJENS1RID1-AN.sample_Sample_U_048_GC14_CATTTT_combined_4_R1_001_fastq	8.03954475737641	-8.88466470441204	1.90480078491133	3.59381668425938	-0.369233828251465	0.378474969172831	2.43039884968686	0.347063298431967	0.159229688810805	-0.373362349386264
EXR-KJENS1RID1-AN.sample_Sample_U_049_BC01_Yr2_CTAGCT_combined_2_R1_001_fastq	3.69450731958306	-1.00071920359	1.45556143892853	7.19196199661192	-9.8151211525082	-0.514307511859869	-4.38631187177217	0.112544301603018	0.871346270356972	1.97400416916492
EXR-KJENS1RID1-AN.sample_Sample_U_049_GC02_Yr2_ACAGTG_R1_001_fastq	10.2604133197257	-12.245932336783	0.286444368650839	-1.08455279506207	-0.913077932612728	-1.31509251960704	0.0115282008926446	1.25711851131297	-2.41032505622611	0.840410878095642
EXR-KJENS1RID1-AN.sample_Sample_U_049_GC03_Yr2_CAACTA_R1_001_fastq	18.2239931312499	-4.8597672790455	2.19650337665375	-1.35261962343415	2.57494217634241	-1.25190836527639	2.33939524753138	-3.44011262116034	-0.841521449494791	-0.142923496278931
EXR-KJENS1RID1-AN.sample_Sample_U_049_GC05_Yr2_ACAGTG_R1_001_fastq	16.1206662054728	-5.2645028426126	-0.535895396403514	-2.54977007167116	2.68007510574934	0.852051852387876	0.832793883713624	-0.113000403876746	0.77326953291422	-0.396133045541153
EXR-KJENS1RID1-AN.sample_Sample_U_049_GC07_Yr2_CTTGTA_R1_001_fastq	20.4650661921841	0.17376440515071	-0.120995244275241	-2.27427047392592	2.87673599731223	-1.82618774139762	-1.307521418927	-2.31068527805172	-0.374556539117244	3.11974453410532
EXR-KJENS1RID1-AN.sample_Sample_U_049_GC08_Yr2_CTTGTA_R1_001_fastq	9.47518764268422	-15.1204449695499	0.19552121998802	0.363759687626903	2.66641845308645	0.502077799657107	3.11775646614814	0.894725783485474	-4.39084754360945	0.320112791798008
EXR-KJENS1RID1-AN.sample_Sample_U_049_PC01_Yr2_CACCGG_R1_001_fastq	15.2488025820169	-8.71168458179161	0.638989462869784	-0.614825279627733	3.16243411231615	-1.75523325283564	2.69249383103373	-2.45473659168451	-4.2385564735648	-0.571463453340167
EXR-KJENS1RID1-AN.sample_Sample_U_170_PC02_TAGCTT_combined_3_R1_001_fastq	5.82723232565541	-14.8138446746326	0.632846866192101	-1.19947857039335	0.860879554801927	0.0582815105495251	3.39227124399584	-0.781709635763436	-0.706560313758773	-3.27497352844669
EXR-KJENS1RID1-AN.sample_Sample_U_201_BC01_Yr2_GATCAG_R1_001_fastq	16.8162825155343	-5.9100630094058	-0.895846156533464	-1.24285376347298	1.7641404222208	0.0739146510438589	1.08652212697	-0.496968531329285	0.829450318649112	0.778022116043582
EXR-KJENS1RID1-AN.sample_Sample_U_201_GC02_Yr2_CACGAT_R1_001_fastq	19.0932233666235	-1.23837290822564	0.766199608303486	-1.02432784082232	1.36334363983212	0.764555092258183	-1.37778023714888	-1.5741018747456	0.453989632803049	1.28331584037087
EXR-KJENS1RID1-AN.sample_Sample_U_201_GC03_Yr2_CACGAT_combined_2_R1_001_fastq	14.3803002550787	-8.89655172522641	0.386879063112561	-0.299111772026471	3.1254351374687	0.639761660517467	-1.12915985649874	-0.00172103767973852	-0.747633031382614	2.37767695177594
EXR-KJENS1RID1-AN.sample_Sample_U_201_GC06_Yr2_CATGGC_R1_001_fastq	12.938436803237	-10.6750256613467	-1.26108220198971	0.253331295248934	2.21174497693006	-0.725627752557917	1.37558287956821	-0.573269428448604	-2.38254047209487	-0.786933009415705
EXR-KJENS1RID1-AN.sample_Sample_U_201_GC07_Yr2_GGCTAC_R1_001_fastq	22.8297627794272	2.79469406213748	1.94509782885397	-2.11275895457982	3.53065682904556	-0.130422902594056	-1.03139995335974	-4.95164327630513	1.99064238710926	0.248827819347641
EXR-KJENS1RID1-AN.sample_Sample_U_201_GC08_Yr2_TGACCA_combined_2_R1_001_fastq	10.6230648519325	-9.08131374069359	0.53045202524788	1.46827994140915	3.34020372233532	-2.61791844491725	-1.19918752452285	-1.16574284971685	-1.19658335596989	-0.896707822470062
EXR-KJENS1RID1-AN.sample_Sample_U_202_BC01_Yr2_GGCTAC_combined_2_R1_001_fastq	16.2792887940881	-2.84072495189569	-5.83180874565691	-2.63988392877543	3.24020394047531	-0.443934784508836	-4.40341216845651	1.42294748540488	2.27356448709867	-1.05718602598021
EXR-KJENS1RID1-AN.sample_Sample_U_202_GC02_Yr2_TCGAAG_R1_001_fastq	17.5485441370771	-3.18097093670605	2.23865487703175	-1.29130601980429	2.32854548041165	-2.4003076595221	-1.61057727223886	-1.69477882288492	-0.0195378353997849	-1.0605992979764
EXR-KJENS1RID1-AN.sample_Sample_U_202_GC03_Yr2_GTAGAG_R1_001_fastq	16.0035513084204	-6.56132292735344	2.30289886699392	-0.51434894571625	1.55485670602691	0.582191384420032	0.440853930247302	-0.161183591176005	-0.720509603263121	0.889217642051988
EXR-KJENS1RID1-AN.sample_Sample_U_202_GC08_Yr2_ACAGTG_R1_001_fastq	18.941568878901	-1.19933830918535	3.66607904409123	-1.96457273887522	2.20777598617845	-0.614943695668982	-2.47406896985355	-2.98202179987107	-0.813884190547557	0.660600860930093
EXR-KJENS1RID1-AN.sample_Sample_U_202_PC01_Yr2_GCCAAT_combined_2_R1_001_fastq	12.3350672311171	-8.42663005934727	-3.68319129011894	-1.0976964840672	1.05423518866469	-0.668381865388718	-0.145557901033495	2.59778339771473	0.78382590697137	-1.56748499636372
EXR-KJENS1RID1-AN.sample_Sample_U_203_BC01_Yr2_TGACCA_R1_001_fastq	18.7645903699147	9.65783725919723	-6.3197879710727	-2.45211756758511	-0.215665404189828	-3.49745245478463	-0.452432912722098	-1.77537321859687	2.57301825450403	2.51669737381453
EXR-KJENS1RID1-AN.sample_Sample_U_203_GC02_Yr2_ACTTGA_R1_001_fastq	21.0865959502087	2.18078727244939	3.11170715049728	-2.05875155659503	3.16960246902605	-0.955318742897978	1.53235170480147	-4.13421686805183	-0.13450194861754	1.47727863997424
EXR-KJENS1RID1-AN.sample_Sample_U_203_GC03_Yr2_GGTAGC_R1_001_fastq	24.5400179712656	4.0150901521819	1.65337224817532	-2.89822884685044	4.4837720137108	-0.792819073451949	1.06345756570376	-4.77292605812592	2.08374745497711	1.62166484905829
EXR-KJENS1RID1-AN.sample_Sample_U_203_GC05_Yr2_CATGGC_R1_001_fastq	13.0944014277135	-10.4419964897968	-0.324009883955639	-0.144122286942813	1.87558179555776	-1.16735158564959	1.47306968057434	-0.0496888951981539	-2.266744268926	0.686976374301847
EXR-KJENS1RID1-AN.sample_Sample_U_203_GC06_Yr2_GTTTCG_R1_001_fastq	13.3530955952703	-9.32204486711357	1.73657267717295	0.522526182220916	-0.11204994669425	-1.14749526530348	-0.673017035143885	-0.539718068442312	-1.20242009488891	-0.507986978695102
EXR-KJENS1RID1-AN.sample_Sample_U_203_GC07_Yr2_GGTAGC_R1_001_fastq	23.3452167265191	3.69967378953693	2.2757144838527	-2.13724068185618	1.76121842528957	1.21974012201172	0.108038947986326	-2.50847458116985	0.372096487478199	2.94271324838905
EXR-KJENS1RID1-AN.sample_Sample_U_204_BC01_Yr2_CGATGT_R1_001_fastq	18.3880330398621	2.90486910765973	-8.96607785909686	-2.69483598333282	1.92961051384113	2.1222797828778	-5.10269879916145	0.253379308318367	4.34873857888377	0.331862923782432
EXR-KJENS1RID1-AN.sample_Sample_U_204_GC08_Yr2_ATCACG_R1_001_fastq	11.7521910950884	-9.73951474339661	-1.24787997436532	-0.79013667927173	1.34117112376746	-1.70209296571238	0.916310448540538	-1.04115380663284	-2.25970959723574	-0.806219662086101
EXR-KJENS1RID1-AN.sample_Sample_U_205_BC01_Yr2_CCGTCC_R1_001_fastq	15.846322444215	-5.51329656198254	-2.77797082652826	-2.08840967275824	2.31348443462198	0.77907467213533	-2.10160655191386	0.414637709675658	1.19271060991156	-0.110725608878957
EXR-KJENS1RID1-AN.sample_Sample_U_206_BC01_Yr2_GAGTGG_R1_001_fastq	21.097145750808	9.09945021830037	-7.54865675593846	-3.59642200941655	3.64393509073562	0.756406081951073	-3.44795737564724	-2.2274014966237	2.56414123213943	3.56182120958788
EXR-KJENS1RID1-AN.sample_Sample_U_206_GC03_Yr2_ACTTGA_R1_001_fastq	21.2901182189092	-0.18564099488266	1.63517266312406	-2.44197236741658	3.0392292568664	0.49029377460235	-0.047343145487865	-1.00136384977777	1.61445238818034	2.40842411775514
EXR-KJENS1RID1-AN.sample_Sample_U_206_GC07_Yr2_CTTGTA_R1_001_fastq	15.7284013804538	-6.13843655162209	0.420784032643445	-1.10182236239999	6.14139246971201	-1.97820605752044	0.826335094994873	-0.597188254240695	0.533602965493104	-1.64855435622114
EXR-KJENS1RID1-AN.sample_Sample_U_206_GC08_Yr2_TAGCTT_R1_001_fastq	20.9977628056479	0.0733270147157276	2.66500896650343	-2.24039316673352	2.28515014553809	-1.26230294232363	0.233239546832669	-1.44486518405845	1.17913906144298	2.6011651895328
EXR-KJENS1RID1-AN.sample_Sample_U_207_BC01_Yr2_ATTCCT_R1_001_fastq	17.8430782146117	0.437341951350516	-8.89171613468571	-4.28816478642017	1.01305092757447	1.20026785741962	-2.91563084251607	1.03930445666488	3.59935475662803	-0.21808584227066
EXR-KJENS1RID1-AN.sample_Sample_U_207_GC02_Yr2_CTTGTA_R1_001_fastq	19.300552441979	-2.17809039158904	1.56723943522104	-1.55428099375658	2.03557384306254	-2.0904766343808	1.43674180771676	-1.122281278413	-0.745905129920677	2.49942054940729
EXR-KJENS1RID1-AN.sample_Sample_U_207_GC03_Yr2_GTTTCG_combined_2_R1_001_fastq	12.1479602754445	-9.42904540751795	-1.15072971347509	1.75539348105743	2.94501059315302	0.696189856943143	-3.82708917230211	0.733526680230446	-1.36591712818857	0.685538001170543
EXR-KJENS1RID1-AN.sample_Sample_U_207_GC08_Yr2_CATTTT_R1_001_fastq	18.1542598589084	-5.15150274077735	1.1972192382486	-1.83335824645704	3.6577436926481	-1.54774340909071	0.743965844164033	-1.91899947378968	-1.9846122003922	-0.58645027448978
EXR-KJENS1RID1-AN.sample_Sample_U_208_BC01_Yr2_GTCCGC_R1_001_fastq	14.1329402517709	-5.7450294951688	1.05785750563325	-0.342893224710168	1.77359619206675	-1.27952470532956	-0.822717524954971	-2.72870956914158	-1.05055690300046	-3.06861796065476
EXR-KJENS1RID1-AN.sample_Sample_U_209_BC01_Yr2_ATTCCT_R1_001_fastq	12.3817685496177	-8.97483698949623	-6.39398249678273	-1.80711942253849	1.21980079318721	-0.924108625316052	-0.125644204968293	1.96522114531565	0.412994180297466	0.140537280252303
EXR-KJENS1RID1-AN.sample_Sample_U_209_GC08_Yr2_CACGAT_combined_2_R1_001_fastq	12.1890701007855	-8.05109757652562	-1.92162290661356	-0.766521674223609	-0.219217351399383	0.928466824179473	-1.47167233691124	1.2513019414337	0.319320447758699	0.0898163471132658
EXR-KJENS1RID1-AN.sample_Sample_U_210_BC01_Yr2_TCGGCA_R1_001_fastq	23.0288643714749	4.86672748915627	-6.50750127929747	-3.08392280962202	2.71543328393741	-0.574922178856754	-1.75223206036557	-2.93396481767591	3.03948558188175	3.1386899036242
EXR-KJENS1RID1-AN.sample_Sample_U_210_GC02_Yr2_CTTGTA_R1_001_fastq	10.5273620069212	-10.4979496343373	0.158708451965675	0.67759064930362	1.33089888154096	1.3814550255306	-0.0775179183192678	-0.644496513316992	-1.46051096493131	-1.6952924804739
EXR-KJENS1RID1-AN.sample_Sample_U_210_GC03_Yr2_CATTTT_R1_001_fastq	15.1733559884782	-6.22713744776605	1.16177841412684	-0.672340868281369	1.83652688518581	-1.17493697004816	0.325201145729649	-1.2224777945125	-0.659040188998107	1.08121808409802
EXR-KJENS1RID1-AN.sample_Sample_U_210_GC05_Yr2_TCATTC_R1_001_fastq	17.1365949565151	-3.32122689734143	1.64862188178082	-0.678316921212978	2.86061927921065	0.244581268899101	-0.685165258689336	-2.30855760733401	-1.34963850436183	1.6592444903545
EXR-KJENS1RID1-AN.sample_Sample_U_212_BC01_Yr2_CGATGT_R1_001_fastq	18.7077733671299	12.8446324518266	1.479302477762	-0.968007387044066	1.71179454341584	-0.232239520047979	-1.75491715878865	-1.9372896974129	2.45189765536897	-0.0558751206973129
EXR-KJENS1RID1-AN.sample_Sample_U_212_GC06_Yr2_AGTTCC_combined_2_R1_001_fastq	14.9880550561995	-8.11595437049388	-0.112838477119356	-2.06411846906619	1.56781346249359	-0.873040602257995	1.42747110217063	0.373868994653738	-1.52291693062808	-0.78592868066813
EXR-KJENS1RID1-AN.sample_Sample_U_212_GC08_Yr2_ATGTCA_R1_001_fastq	17.4302111286913	0.091607128307314	-10.5258505422735	-2.53145041226173	-0.60740428801801	2.1343108927637	-2.45820060987822	1.00661559983371	4.27260257474191	-1.27650114966682
EXR-KJENS1RID1-AN.sample_Sample_U_213_BC01_Yr2_ACTGAT_R1_001_fastq	14.5990835398016	-3.08205675537514	-8.15214086927562	-3.31454853776031	1.49643883517534	2.23269594345031	-4.44316422019774	2.72948706767794	3.71319732741213	1.68959190434219
EXR-KJENS1RID1-AN.sample_Sample_U_213_GC02_Yr2_TGACCA_R1_001_fastq	13.9432434288524	1.19262050089662	1.47110382275919	-1.31520794707619	1.13339413429366	-1.65445416602082	0.368383570685724	-0.465960623087317	1.65749075592458	-0.0254369980824505
EXR-KJENS1RID1-AN.sample_Sample_U_213_GC03_Yr2_TACAGC_R1_001_fastq	15.1565483160849	-8.78420103547858	1.39424166977727	-0.958379168420964	4.05900000780864	-0.758820355508071	0.0139611259555668	-0.600360544552081	-0.890821513339668	1.01908068307757
EXR-KJENS1RID1-AN.sample_Sample_U_213_GC05_Yr2_GGCTAC_R1_001_fastq	21.1283524305759	2.18348208980808	1.94497762674072	-2.34280947609118	2.23364406159222	-0.0967675811110045	0.271905600054351	-2.14064525926307	1.06839079883118	1.66828448690831
EXR-KJENS1RID1-AN.sample_Sample_U_214_BC01_Yr2_TCGGCA_R1_001_fastq	14.3585318881774	3.37487265728289	-7.65570411058798	-0.53641586544	-1.0691167824227	0.972813178821212	-1.5703799931916	-3.13384568518387	5.34478092317962	-0.70748175986967
EXR-KJENS1RID1-AN.sample_Sample_U_214_GC08_Yr2_ATCACG_combined_2_R1_001_fastq	12.5916278255705	-8.65895345864966	-0.0757704762970908	0.270927420278831	1.68462522101798	-1.29340280448766	-1.39839480926356	1.05847667408023	-1.31659985692712	-0.824916804243089
EXR-KJENS1RID1-AN.sample_Sample_U_215_BC01_Yr2_CAAAAG_R1_001_fastq	20.3814554622874	13.6772486073133	-3.4249754553086	-1.3561423022215	-3.31989917270213	-1.00313081469424	1.81531494291025	-4.17064342647669	1.46972605808033	1.84979851277515
EXR-KJENS1RID1-AN.sample_Sample_U_215_GC08_Yr2_TTAGGC_R1_001_fastq	14.1630799343569	-6.83628534453102	-0.227173520273208	-0.0436547673551111	1.65600034269285	1.96884829960305	-1.67665108142162	-0.838994943233285	-0.583050487434455	-2.2684563906207
EXR-KJENS1RID1-AN.sample_Sample_U_216_BC01_Yr2_CCAACA_combined_2_R1_001_fastq	11.9275476697573	-9.95489586180816	-0.145651276905266	0.752148041390384	1.15447965332722	-0.0669619591706082	-0.208543236098848	1.38175774372754	-0.632222605121216	0.981293103256775
EXR-KJENS1RID1-AN.sample_Sample_U_216_GC03_Yr2_CGATGT_combined_2_R1_001_fastq	12.2426632207138	-9.79697654704002	0.696888490562714	-0.199003882742837	0.00136716747879945	-0.605089385799129	0.0976318797443795	1.69656642863112	-1.27237328670071	0.1282376992069
EXR-KJENS1RID1-AN.sample_Sample_U_216_GC05_Yr2_ATGAGC_R1_001_fastq	14.5367736036353	-3.31272109435994	-5.2704814722024	-0.59329847674817	3.99080866433472	-0.226568511902487	-3.5903753881903	1.89078775711193	3.20265627125235	-2.08828339541163
EXR-KJENS1RID1-AN.sample_Sample_U_216_GC06_Yr2_ACAGTG_R1_001_fastq	13.7480518032894	-10.3738810518438	0.915504972647601	-0.0498948910586796	3.52805300459535	-0.937041356621082	0.956822154367678	-1.62155651943212	-1.32026427810825	0.357066007219782
EXR-KJENS1RID1-AN.sample_Sample_U_216_GC07_Yr2_ATGAGC_R1_001_fastq	16.3040201145454	-6.9576214256341	-0.88558577248646	-0.510889944294596	3.23917411278527	-1.90317761292672	-1.62183159251997	-0.256544206832948	-0.418821906924	1.98893479423327
EXR-KJENS1RID1-AN.sample_Sample_U_218_BC01_Yr2_GCCAAT_R1_001_fastq	9.44744473772021	-14.628768088907	-2.80239194262623	-0.284010580713342	2.02435552540779	-1.33779161830974	0.156966126336175	1.18607364773743	-3.79839968221069	-2.26147057741165
EXR-KJENS1RID1-AN.sample_Sample_U_219_BC01_Yr2_CGGAAT_R1_001_fastq	21.1367388847513	10.2020326977271	-5.44604339189418	-1.64719354219227	2.75524157238017	-1.47619712593321	-3.39686217890378	-2.14627798554958	2.19114590154224	0.805654040736573
EXR-KJENS1RID1-AN.sample_Sample_U_220_BC01_Yr2_TGACCA_R1_001_fastq	16.8359615357992	1.72327961177797	-3.59221355078608	-2.87309858892615	1.84293039699484	-1.27723961460868	-1.38308033228523	-2.28194812145792	1.07565111166853	-2.12725887398802
EXR-KJENS1RID1-AN.sample_Sample_U_221_BC01_Yr2_CTCAGA_R1_001_fastq	19.4221168496438	-1.93629285972365	0.564602767980344	-3.39682521620457	2.05862760152645	1.12258173231794	1.09931115700493	-0.991982417476317	2.6048281720108	0.174675013126489
EXR-KJENS1RID1-AN.sample_Sample_U_221_GC02_Yr2_TAGCTT_R1_001_fastq	8.54310397807143	-14.7794958957479	-4.02890174376945	-0.140436440978754	0.722790516145974	0.460767616412198	-0.0919629789228175	1.10780789128398	-1.41391291598648	1.31222617914027
EXR-KJENS1RID1-AN.sample_Sample_U_221_GC03_Yr2_GATCAG_R1_001_fastq	16.4554054486919	-6.45372850196559	1.70867345167595	-1.67313945880183	2.79623117564424	1.37089223000539	1.0780334017775	0.23880149699898	0.141929342911284	-0.0778163574843753
EXR-KJENS1RID1-AN.sample_Sample_U_221_GC05_Yr2_CAAAAG_R1_001_fastq	11.2974571340072	-11.7538663529633	-3.72089442809038	-0.593552479254326	-1.35220137893305	1.39080965102519	-0.114554653464415	2.34711481649637	-0.052540096789049	-0.544260460461417
EXR-KJENS1RID1-AN.sample_Sample_U_221_GC06_Yr2_CCGTCC_combined_2_R1_001_fastq	9.0168317024227	-12.9957737619605	-1.98353806677444	0.322686480216987	1.01696267858337	-1.59354646893901	0.439860943037584	1.98375712927872	-1.14095147912982	2.07066227455449
EXR-KJENS1RID1-AN.sample_Sample_U_221_GC07_Yr2_GTGGCC_R1_001_fastq	19.7056947283277	-0.507491355884151	-1.19321665724953	-1.212638299648	0.114150818222248	-1.80954239325045	2.03085578364017	-0.630522197718583	1.06861507471087	1.45425961305878
EXR-KJENS1RID1-AN.sample_Sample_U_221_GC08_Yr2_GACGAC_R1_001_fastq	19.0836155033633	-1.62639514826328	-0.177098230042584	-1.74130037158144	3.35661345633853	-1.14703686249937	-0.0426148210758398	-1.97929230510153	0.439515222747529	1.68294677765282
EXR-KJENS1RID1-AN.sample_Sample_U_223_BC01_Yr2_CCAACA_combined_3_R1_001_fastq	16.1409958953244	-5.46314037793774	2.93091516890641	-1.6257990367389	0.0292452030418859	0.110632520576066	0.0108523460446305	0.509199625581225	1.93415814107691	0.0982053554912135
EXR-KJENS1RID1-AN.sample_Sample_U_223_GC02_Yr2_AGTCAA_R1_001_fastq	11.700023666916	-12.960216795123	-0.985611641782049	-0.677798737601415	2.5153921542711	-0.75652969211749	-0.472338013998106	2.56811149105167	-0.0209878936111779	1.09810422763077
EXR-KJENS1RID1-AN.sample_Sample_U_223_GC03_Yr2_GACGAC_R1_001_fastq	5.34745571252934	11.0053792277137	-5.65182022246684	1.34953062408757	0.663067997338488	0.111704451726964	-2.71461010490084	2.44576228023781	-1.87160633840124	-1.27654938401468
EXR-KJENS1RID1-AN.sample_Sample_U_223_GC05_Yr2_CTATAC_R1_001_fastq	13.8954893027698	-9.55555149729339	-6.72152134341845	-2.35813556201578	1.8162127271501	1.82835532294791	-2.07239779613126	2.59957620491726	3.12134619622467	0.338326812164872
EXR-KJENS1RID1-AN.sample_Sample_U_223_GC06_Yr2_TCGAAG_R1_001_fastq	17.8273922271179	-3.57738756997078	2.21730599854454	-2.39160913259256	1.4705250282416	-1.46585900678463	-0.916281979368081	-0.745197286743982	0.980089840286245	1.39544210889563
EXR-KJENS1RID1-AN.sample_Sample_U_223_GC07_Yr2_CGTACG_R1_001_fastq	15.4173870839152	-7.47593797705088	0.783632411800795	-1.56069724827918	2.8667166918161	-0.769665956303278	0.610562111706124	1.57629430974012	0.558325983972593	1.8164072872523
EXR-KJENS1RID1-AN.sample_Sample_U_223_GC08_Yr2_CTAGCT_R1_001_fastq	16.192228981288	-4.7863645939705	-4.65361655797826	-1.81976689915655	3.34461666188979	-0.471987352822602	-0.42077504962428	1.38560259067805	0.991035201148705	0.0486061180613755
EXR-KJENS1RID1-AN.sample_Sample_U_224_GC04_Yr2_ATGTCA_R1_001_fastq	14.341263918473	-8.65312640804607	-6.58859117577065	-2.88593221659432	2.57442642981556	3.18271699599492	-2.868194403739	3.02038040310714	3.84332772272354	1.63189958947398
EXR-KJENS1RID1-AN.sample_Sample_U_224_GC08_Yr2_TAGCTT_combined_2_R1_001_fastq	15.670572591214	-6.75346101173092	-0.846655338561787	-1.0353893079842	4.25748758876603	-1.36081793604459	-0.461834123889995	-0.59879438953073	2.58204051569052	-0.342495723501788
EXR-KJENS1RID1-AN.sample_Sample_U_225_BC01_Yr2_GGCTAC_R1_001_fastq	20.8379674735604	12.9186893056069	2.7262626014111	-0.65276016767664	2.29085558089077	-2.35226896559952	0.301977984567834	-5.32865528851133	1.98940606274525	3.64935825295626
EXR-KJENS1RID1-AN.sample_Sample_U_226_GC02_Yr2_TAATCG_R1_001_fastq	10.9034270688202	-12.9811990135711	0.127198657174591	0.104076436833599	4.2830736015814	-1.55395364588109	1.06658546034015	0.227566641973304	-3.99988962474246	0.156334197351952
EXR-KJENS1RID1-AN.sample_Sample_U_226_GC03_Yr2_ACAGTG_R1_001_fastq	16.9921503685046	-3.10434905789487	-4.67497606022505	-1.94699477828013	3.20670225679254	-0.563905673629659	-1.04026014791384	0.630447790954433	0.152909954710318	-0.302953829064868
EXR-KJENS1RID1-AN.sample_Sample_U_226_GC06_Yr2_GTAGAG_R1_001_fastq	12.4876165859065	-9.27870916110896	1.77973502970882	-0.249751350197438	0.521663438567967	-0.541508984132693	-0.717410678906619	-0.283006975194744	-2.15164652839925	-1.48040343908851
EXR-KJENS1RID1-AN.sample_Sample_U_226_GC07_Yr2_CAACTA_R1_001_fastq	20.9324181167652	0.944680296990966	2.0354949179151	-1.2824766830095	1.11614888006448	0.377542324288682	-1.51068846326149	-2.65023085479119	0.58244521997287	2.30505181712881
EXR-KJENS1RID1-AN.sample_Sample_U_227_GC03_Yr2_AGTTCC_combined_2_R1_001_fastq	12.554638030371	-6.22479131575062	0.618593529233515	-1.32691863358667	3.46282414411497	-0.500936738571777	0.812486692065146	-0.373670232150052	0.374397463060233	-1.11371944030222
EXR-KJENS1RID1-AN.sample_Sample_U_227_GC05_Yr2_TATAAT_combined_2_R1_001_fastq	16.8603415923131	-3.05031445306614	-6.58232753141328	-2.79662228974842	2.0758724755841	-0.519504028558923	-0.655662156430406	-0.414094904212681	-1.22885251846022	-2.21317539828216
EXR-KJENS1RID1-AN.sample_Sample_U_227_GC06_Yr2_GACGAC_R1_001_fastq	21.262159232254	4.00035227314637	2.47851790666055	-1.92437166116092	1.13416530493559	-0.914962535541393	0.489042169363673	-2.3437156737936	1.18900352019409	1.97886406417701
EXR-KJENS1RID1-AN.sample_Sample_U_227_GC07_Yr2_TTAGGC_R1_001_fastq	15.7123691297671	-2.45408870824486	3.00184587558523	1.1957487264146	0.750450264351863	1.55502959661948	-3.13917209651321	0.746712175345221	1.69555146543049	1.26951206530446
EXR-KJENS1RID1-AN.sample_Sample_U_227_GC08_Yr2_GCCAAT_combined_2_R1_001_fastq	14.926474248124	-3.24197082484541	-2.96535563605501	-2.08591839365602	2.53159912665519	-1.11746197997776	-1.20862930550163	0.253294799413018	1.24108152535374	-1.73994041744845
